./test/CRenderer3D,28
./test/CResourceMgr,27
./test/CRigidBody,23
./test/CRomanNumber,27
./test/CRouter,20
./test/CSVG,16
./test/CSVGData,20
./test/CSample,20
./test/CScheme,20
./test/CSeahavenLib,26
./test/CSed,20
./test/CShMem,18
./test/CSharedMem,22
./test/CShellLine,27
./test/CSocket,19
./test/CSound,20
./test/CSpell,20
./test/CStack,20
./test/CStrApprox,25
./test/CStrFmt,22
./test/CStrNCase,24
./test/CStrParse,24
./test/CStrPermute,26
./test/CStrStream,25
./test/CStrUtil,23
./test/CStream,20
./test/CString,22
./test/CStringTable,27
./test/CSymbol2D,26
./test/CSyntax,23
./test/CTExpr,19
./test/CTagMarks,26
./test/CTar,16
./test/CTcl,16
./test/CTclApp,19
./test/CTclValue,21
./test/CTcp,16
./test/CTempFile,22
./test/CTermPixelRenderer,35
./test/CTextArea,22
./test/CTextFile,25
./test/CTextFileEd,27
./test/CThread,22
./test/CTime,18
./test/CTimer,20
./test/CTk,15
./test/CTraits,21
./test/CTree,19
./test/CTrie,19
./test/CTriplet,22
./test/CTsv,17
./test/CTty,15
./test/CTtyEcho,19
./test/CTtyExec,19
./test/CType,19
./test/CTypeMgr,22
./test/CTypedef,22
./test/CUInt64,21
./test/CUndo,18
./test/CUnion,20
./test/CUrl,16
./test/CUtil,18
./test/CVBinTree,23
./test/CVM,16
./test/CVML,20
./test/CVMaze,20
./test/CValueHistory,27
./test/CValueScope,25
./test/CVectorMap,24
./test/CVectorSet,24
./test/CVi,19
./test/CViaGrid,22
./test/CVoxel,23
./test/CWaterSurface,30
./test/CWaterSurfaceMain,34
./test/CWebGet,22
./test/CWidget,19
./test/CWindow,19
./test/CWireGrid,23
./test/CWordHash,23
./test/CWordList,23
./test/CWordMatch,26
./test/CXDataTerm,23
./test/CXDrawablePixelRenderer,40
./test/CXFileMgr,26
./test/CXLib,17
./test/CXLibPixelRenderer,35
./test/CXLibRGBCanvas,31
./test/CXLibRenderer2D,32
./test/CXLibRenderer3D,32
./test/CXLibRendererRegion2D,38
./test/CXML,16
./test/CXMLConfig,22
./test/CXMaze,20
./test/CXMenu,18
./test/CXPSView,27
./test/CXPageText,23
./test/CXPointTree,25
./test/CXQuadTree,24
./test/CXRef,18
./test/CXTerm,19
./test/CXTermOld,22
./test/CXTextArea,23
./test/CXWidget,20
./test/CXYVals,20
./test/CXmlStyle,21
./test/CXrtFont,21
./test/CYacc,21
./test/CZ80,20
./test/Cil,16
./test/Cls,14
./test/Cwsh,18
./test/make_all.sh,352
./test/make_links.sh,331
./test/readline,25
./textpro/data,4096
./textpro/doc,4096
./textpro/include,4096
./textpro/src,4096
./textpro/test,4096
./textpro/data/CAwk,4096
./textpro/data/CConcat,4096
./textpro/data/CFileCheck,4096
./textpro/data/CFileInsert,4096
./textpro/data/CLex,4096
./textpro/data/CSed,4096
./textpro/data/CVEdit,4096
./textpro/data/CAwk/awk_book,12288
./textpro/data/CAwk/data,4096
./textpro/data/CAwk/syntax,4096
./textpro/data/CAwk/unit,4096
./textpro/data/CAwk/awk_book/05.awk,17
./textpro/data/CAwk/awk_book/06.awk,22
./textpro/data/CAwk/awk_book/07.awk,17
./textpro/data/CAwk/awk_book/08.sh,61
./textpro/data/CAwk/awk_book/10.awk,45
./textpro/data/CAwk/awk_book/11.awk,55
./textpro/data/CAwk/awk_book/11a.awk,41
./textpro/data/CAwk/awk_book/12.awk,8
./textpro/data/CAwk/awk_book/13.awk,55
./textpro/data/CAwk/awk_book/14.awk,14
./textpro/data/CAwk/awk_book/15.awk,8
./textpro/data/CAwk/awk_book/20.awk,20
./textpro/data/CAwk/awk_book/21.awk,17
./textpro/data/CAwk/awk_book/22.awk,21
./textpro/data/CAwk/awk_book/26.awk,262
./textpro/data/CAwk/awk_book/28.awk,22
./textpro/data/CAwk/awk_book/3-4.ans,76
./textpro/data/CAwk/awk_book/30.awk,66
./textpro/data/CAwk/awk_book/31.awk,87
./textpro/data/CAwk/awk_book/31a.awk,30
./textpro/data/CAwk/awk_book/32.awk,131
./textpro/data/CAwk/awk_book/33.awk,104
./textpro/data/CAwk/awk_book/33a.awk,37
./textpro/data/CAwk/awk_book/34.awk,49
./textpro/data/CAwk/awk_book/40.awk,25
./textpro/data/CAwk/awk_book/40a.awk,115
./textpro/data/CAwk/awk_book/41.awk,246
./textpro/data/CAwk/awk_book/50.awk,235
./textpro/data/CAwk/awk_book/51.awk,168
./textpro/data/CAwk/awk_book/61.awk,17
./textpro/data/CAwk/awk_book/62.awk,9
./textpro/data/CAwk/awk_book/63.awk,39
./textpro/data/CAwk/awk_book/64.awk,7
./textpro/data/CAwk/awk_book/65.awk,8
./textpro/data/CAwk/awk_book/66.awk,14
./textpro/data/CAwk/awk_book/67.awk,38
./textpro/data/CAwk/awk_book/68.awk,55
./textpro/data/CAwk/awk_book/69.awk,68
./textpro/data/CAwk/awk_book/70.awk,7
./textpro/data/CAwk/awk_book/71.awk,16
./textpro/data/CAwk/awk_book/72.awk,17
./textpro/data/CAwk/awk_book/73.awk,17
./textpro/data/CAwk/awk_book/74.awk,41
./textpro/data/CAwk/awk_book/75.awk,19
./textpro/data/CAwk/awk_book/76.awk,19
./textpro/data/CAwk/awk_book/77.awk,68
./textpro/data/CAwk/awk_book/78.awk,73
./textpro/data/CAwk/awk_book/79.awk,73
./textpro/data/CAwk/awk_book/80.awk,65
./textpro/data/CAwk/awk_book/Beth.txt,12
./textpro/data/CAwk/awk_book/Brazil.txt,30
./textpro/data/CAwk/awk_book/Canada.txt,29
./textpro/data/CAwk/awk_book/China.txt,21
./textpro/data/CAwk/awk_book/Dan.txt,11
./textpro/data/CAwk/awk_book/England.txt,21
./textpro/data/CAwk/awk_book/France.txt,21
./textpro/data/CAwk/awk_book/Germany.txt,21
./textpro/data/CAwk/awk_book/India.txt,20
./textpro/data/CAwk/awk_book/Japan.txt,19
./textpro/data/CAwk/awk_book/Kathy.txt,14
./textpro/data/CAwk/awk_book/Mark.txt,13
./textpro/data/CAwk/awk_book/Mary.txt,13
./textpro/data/CAwk/awk_book/Mexico.txt,28
./textpro/data/CAwk/awk_book/Susie.txt,14
./textpro/data/CAwk/awk_book/USA.txt,27
./textpro/data/CAwk/awk_book/USSR.txt,19
./textpro/data/CAwk/awk_book/addcomma.ans,157
./textpro/data/CAwk/awk_book/addcomma.ans2,168
./textpro/data/CAwk/awk_book/addcomma.awk,442
./textpro/data/CAwk/awk_book/addcomma.data,44
./textpro/data/CAwk/awk_book/arith.awk,747
./textpro/data/CAwk/awk_book/asm.awk,1665
./textpro/data/CAwk/awk_book/asm.print,1188
./textpro/data/CAwk/awk_book/awk.parser,4869
./textpro/data/CAwk/awk_book/awkcode,4096
./textpro/data/CAwk/awk_book/bigpop.awk,59
./textpro/data/CAwk/awk_book/bridge.ans,2353
./textpro/data/CAwk/awk_book/builtup.awk,204
./textpro/data/CAwk/awk_book/bundle.awk,67
./textpro/data/CAwk/awk_book/calc1.awk,968
./textpro/data/CAwk/awk_book/calc2.awk,1720
./textpro/data/CAwk/awk_book/calc3.awk,865
./textpro/data/CAwk/awk_book/capitals.awk,159
./textpro/data/CAwk/awk_book/check1.awk,399
./textpro/data/CAwk/awk_book/check2.awk,513
./textpro/data/CAwk/awk_book/check3.awk,349
./textpro/data/CAwk/awk_book/checkfix.ans,1958
./textpro/data/CAwk/awk_book/checkgen.awk,265
./textpro/data/CAwk/awk_book/checkgen.data,99
./textpro/data/CAwk/awk_book/checks.data,367
./textpro/data/CAwk/awk_book/choose.awk,203
./textpro/data/CAwk/awk_book/cliche.awk,315
./textpro/data/CAwk/awk_book/colcheck.awk,517
./textpro/data/CAwk/awk_book/comb.ans,270
./textpro/data/CAwk/awk_book/compat.awk,1106
./textpro/data/CAwk/awk_book/countries.txt,256
./textpro/data/CAwk/awk_book/country.awk,19
./textpro/data/CAwk/awk_book/date.data,118
./textpro/data/CAwk/awk_book/datecvt.awk,130
./textpro/data/CAwk/awk_book/daynum.awk,379
./textpro/data/CAwk/awk_book/delim.ans,420
./textpro/data/CAwk/awk_book/dfs.awk,313
./textpro/data/CAwk/awk_book/doctors1.awk,16
./textpro/data/CAwk/awk_book/doctors2.awk,59
./textpro/data/CAwk/awk_book/emp.data,77
./textpro/data/CAwk/awk_book/empty.awk,127
./textpro/data/CAwk/awk_book/examples.index,4667
./textpro/data/CAwk/awk_book/field.awk.sh,410
./textpro/data/CAwk/awk_book/field.cawk,410
./textpro/data/CAwk/awk_book/fmt.awk,432
./textpro/data/CAwk/awk_book/fmt.just,929
./textpro/data/CAwk/awk_book/forint.awk,210
./textpro/data/CAwk/awk_book/form.gen,440
./textpro/data/CAwk/awk_book/form1.awk,299
./textpro/data/CAwk/awk_book/form2.awk,398
./textpro/data/CAwk/awk_book/form3.awk,1594
./textpro/data/CAwk/awk_book/form4.awk,1552
./textpro/data/CAwk/awk_book/frame.awk,2552
./textpro/data/CAwk/awk_book/func.awk,93
./textpro/data/CAwk/awk_book/grammar.awk,210
./textpro/data/CAwk/awk_book/graph.awk,3143
./textpro/data/CAwk/awk_book/hist.sh,141
./textpro/data/CAwk/awk_book/hist1.sh,151
./textpro/data/CAwk/awk_book/histans1.awk,491
./textpro/data/CAwk/awk_book/histogram.awk,420
./textpro/data/CAwk/awk_book/histogram.data,52
./textpro/data/CAwk/awk_book/hsort.awk,609
./textpro/data/CAwk/awk_book/iisort.awk,424
./textpro/data/CAwk/awk_book/inc_dec.awk,42
./textpro/data/CAwk/awk_book/indall.awk,104
./textpro/data/CAwk/awk_book/info.ans,253
./textpro/data/CAwk/awk_book/info.awk,292
./textpro/data/CAwk/awk_book/info0.awk,222
./textpro/data/CAwk/awk_book/info1.ans,227
./textpro/data/CAwk/awk_book/interest1.awk,230
./textpro/data/CAwk/awk_book/isort.awk,362
./textpro/data/CAwk/awk_book/ix.collapse,332
./textpro/data/CAwk/awk_book/ix.format,451
./textpro/data/CAwk/awk_book/ix.genkey,548
./textpro/data/CAwk/awk_book/ix.raw,256
./textpro/data/CAwk/awk_book/ix.rotate,402
./textpro/data/CAwk/awk_book/ix.sort1,194
./textpro/data/CAwk/awk_book/ix.sort2,98
./textpro/data/CAwk/awk_book/join.awk,1459
./textpro/data/CAwk/awk_book/kwic.ans,465
./textpro/data/CAwk/awk_book/kwic.awk,408
./textpro/data/CAwk/awk_book/letter.text,306
./textpro/data/CAwk/awk_book/make.awk,1691
./textpro/data/CAwk/awk_book/makeprof.awk,404
./textpro/data/CAwk/awk_book/merge.awk.sh,197
./textpro/data/CAwk/awk_book/msort.sh,358
./textpro/data/CAwk/awk_book/nm.format.awk,135
./textpro/data/CAwk/awk_book/nm.output,177
./textpro/data/CAwk/awk_book/ny1.awk,29
./textpro/data/CAwk/awk_book/ny2.awk,43
./textpro/data/CAwk/awk_book/p11.awk,387
./textpro/data/CAwk/awk_book/p12.awk,28
./textpro/data/CAwk/awk_book/p12check.awk,312
./textpro/data/CAwk/awk_book/p13.awk,26
./textpro/data/CAwk/awk_book/p13a.awk,25
./textpro/data/CAwk/awk_book/p13b.awk,30
./textpro/data/CAwk/awk_book/p13c.awk,31
./textpro/data/CAwk/awk_book/p14.awk,26
./textpro/data/CAwk/awk_book/p16.awk,35
./textpro/data/CAwk/awk_book/p17.awk,60
./textpro/data/CAwk/awk_book/p18.awk,43
./textpro/data/CAwk/awk_book/p19.awk,49
./textpro/data/CAwk/awk_book/p20.awk,41
./textpro/data/CAwk/awk_book/p20a.awk,37
./textpro/data/CAwk/awk_book/p20b.awk,32
./textpro/data/CAwk/awk_book/p21.awk,37
./textpro/data/CAwk/awk_book/p22.awk,64
./textpro/data/CAwk/awk_book/p22a.awk,54
./textpro/data/CAwk/awk_book/p23.awk,55
./textpro/data/CAwk/awk_book/p24.awk,44
./textpro/data/CAwk/awk_book/p24a.awk,40
./textpro/data/CAwk/awk_book/p32.awk,184
./textpro/data/CAwk/awk_book/p34.awk,168
./textpro/data/CAwk/awk_book/p35.awk,38
./textpro/data/CAwk/awk_book/p36.awk,58
./textpro/data/CAwk/awk_book/p39.awk,54
./textpro/data/CAwk/awk_book/p40.awk,69
./textpro/data/CAwk/awk_book/p40a.awk,71
./textpro/data/CAwk/awk_book/p40b.awk,74
./textpro/data/CAwk/awk_book/p41.awk,44
./textpro/data/CAwk/awk_book/p42.awk,131
./textpro/data/CAwk/awk_book/p43.awk,76
./textpro/data/CAwk/awk_book/p43a.awk,70
./textpro/data/CAwk/awk_book/p44.awk,439
./textpro/data/CAwk/awk_book/p45.awk,74
./textpro/data/CAwk/awk_book/p46.awk,45
./textpro/data/CAwk/awk_book/p47.awk,256
./textpro/data/CAwk/awk_book/p48.awk,130
./textpro/data/CAwk/awk_book/p48a.awk,163
./textpro/data/CAwk/awk_book/p48b.awk,195
./textpro/data/CAwk/awk_book/p51.awk,66
./textpro/data/CAwk/awk_book/p51a.awk,127
./textpro/data/CAwk/awk_book/p51b.awk,166
./textpro/data/CAwk/awk_book/p52.awk,70
./textpro/data/CAwk/awk_book/p53.awk,96
./textpro/data/CAwk/awk_book/p53a.awk,73
./textpro/data/CAwk/awk_book/p53b.awk,33
./textpro/data/CAwk/awk_book/p53c.awk,42
./textpro/data/CAwk/awk_book/p54.awk,219
./textpro/data/CAwk/awk_book/p54a.awk,219
./textpro/data/CAwk/awk_book/p60.awk,176
./textpro/data/CAwk/awk_book/p60.data,27
./textpro/data/CAwk/awk_book/p61.awk,144
./textpro/data/CAwk/awk_book/p62.awk,108
./textpro/data/CAwk/awk_book/p62.data,8
./textpro/data/CAwk/awk_book/parser.in,196
./textpro/data/CAwk/awk_book/passwd.awk,500
./textpro/data/CAwk/awk_book/percent.awk,284
./textpro/data/CAwk/awk_book/percent.data,42
./textpro/data/CAwk/awk_book/prchecks.awk,1903
./textpro/data/CAwk/awk_book/prchecks.data,13
./textpro/data/CAwk/awk_book/prep1.awk,185
./textpro/data/CAwk/awk_book/prep2.awk,209
./textpro/data/CAwk/awk_book/prep3.awk,340
./textpro/data/CAwk/awk_book/printprof.awk,258
./textpro/data/CAwk/awk_book/ptest.awk,1389
./textpro/data/CAwk/awk_book/qawk.awk,1869
./textpro/data/CAwk/awk_book/qawk1.ans,2034
./textpro/data/CAwk/awk_book/qsort.awk,666
./textpro/data/CAwk/awk_book/quiz.awk,1092
./textpro/data/CAwk/awk_book/quiz.elems,1590
./textpro/data/CAwk/awk_book/randint.awk,105
./textpro/data/CAwk/awk_book/randlet.awk,134
./textpro/data/CAwk/awk_book/re1.awk,11
./textpro/data/CAwk/awk_book/re2.awk,20
./textpro/data/CAwk/awk_book/re3.awk,27
./textpro/data/CAwk/awk_book/re4.awk,26
./textpro/data/CAwk/awk_book/re5.awk,56
./textpro/data/CAwk/awk_book/re6.awk,25
./textpro/data/CAwk/awk_book/re7.awk,29
./textpro/data/CAwk/awk_book/re8.awk,19
./textpro/data/CAwk/awk_book/relfile.awk,232
./textpro/data/CAwk/awk_book/revline.awk,63
./textpro/data/CAwk/awk_book/rtsort.awk,907
./textpro/data/CAwk/awk_book/say.in.kwic,74
./textpro/data/CAwk/awk_book/scaff.awk,2515
./textpro/data/CAwk/awk_book/sentgen.awk,919
./textpro/data/CAwk/awk_book/sentgen1.awk,1181
./textpro/data/CAwk/awk_book/sentgen2.awk,1102
./textpro/data/CAwk/awk_book/smallpop.awk,52
./textpro/data/CAwk/awk_book/smith.awk,84
./textpro/data/CAwk/awk_book/sortgen.awk,1907
./textpro/data/CAwk/awk_book/sortgen.in,113
./textpro/data/CAwk/awk_book/sortgen0.in,25
./textpro/data/CAwk/awk_book/sprintf.awk,38
./textpro/data/CAwk/awk_book/sum.asm,413
./textpro/data/CAwk/awk_book/sum1.awk,432
./textpro/data/CAwk/awk_book/sum1.data,42
./textpro/data/CAwk/awk_book/sum2.awk,400
./textpro/data/CAwk/awk_book/sum2.data,40
./textpro/data/CAwk/awk_book/sum3.awk,635
./textpro/data/CAwk/awk_book/sum3.data,42
./textpro/data/CAwk/awk_book/sumcomma.awk,120
./textpro/data/CAwk/awk_book/sumcomma.data,98
./textpro/data/CAwk/awk_book/table.awk,795
./textpro/data/CAwk/awk_book/table1.awk,963
./textpro/data/CAwk/awk_book/transpose.awk,886
./textpro/data/CAwk/awk_book/tsort.awk,883
./textpro/data/CAwk/awk_book/unit_test.awk,508
./textpro/data/CAwk/awk_book/valid.ans,135
./textpro/data/CAwk/awk_book/wordfreq.awk,304
./textpro/data/CAwk/awk_book/xref.ans,214
./textpro/data/CAwk/awk_book/xref.awk,272
./textpro/data/CAwk/awk_book/xref.data,535
./textpro/data/CAwk/awk_book/xref1.ans,110
./textpro/data/CAwk/awk_book/zero.data,14
./textpro/data/CAwk/awk_book/awkcode/awkcode.awk,144
./textpro/data/CAwk/awk_book/awkcode/awkcode.data,117856
./textpro/data/CAwk/awk_book/awkcode/unbundle,144
./textpro/data/CAwk/data/emp.data,77
./textpro/data/CAwk/data/test1.awk,76
./textpro/data/CAwk/data/test_break.awk,77
./textpro/data/CAwk/data/test_continue.awk,91
./textpro/data/CAwk/data/test_exit.awk,91
./textpro/data/CAwk/data/test_expr.awk,18
./textpro/data/CAwk/data/test_gsub_1.awk,50
./textpro/data/CAwk/data/test_gsub_2.awk,47
./textpro/data/CAwk/data/test_next.awk,76
./textpro/data/CAwk/data/test_nf.awk,13
./textpro/data/CAwk/data/test_pipe.awk,47
./textpro/data/CAwk/data/test_print.awk,10
./textpro/data/CAwk/data/test_print_0.awk,13
./textpro/data/CAwk/data/test_print_1.awk,13
./textpro/data/CAwk/data/test_print_1_2_3.awk,19
./textpro/data/CAwk/data/test_split.awk,37
./textpro/data/CAwk/data/test_sprintf.awk,45
./textpro/data/CAwk/syntax/syntax.awk,34
./textpro/data/CAwk/unit/CAwkExpressionTest.cpp,565
./textpro/data/CAwk/unit/Makefile,613
./textpro/data/CFileCheck/test.txt,27
./textpro/data/CFileInsert/insert.data,20
./textpro/data/CFileInsert/test.c,61
./textpro/data/CLex/Makefile,216
./textpro/data/CLex/echo,24488
./textpro/data/CLex/echo.c,45410
./textpro/data/CLex/echo.cc,40520
./textpro/data/CLex/echo.l,20
./textpro/data/CLex/echo_c.l,94
./textpro/data/CLex/test.l,556
./textpro/data/CSed/a.sed,10
./textpro/data/CSed/blank1.sed,22
./textpro/data/CSed/blank2.sed,22
./textpro/data/CSed/blank_lines.data,187
./textpro/data/CSed/braces.sed,64
./textpro/data/CSed/c1.sed,9
./textpro/data/CSed/c2.sed,10
./textpro/data/CSed/c3.sed,12
./textpro/data/CSed/flip.sed,20
./textpro/data/CSed/i.sed,10
./textpro/data/CSed/l.data,17
./textpro/data/CSed/l.sed,5
./textpro/data/CSed/number.data,18
./textpro/data/CSed/p.sed,5
./textpro/data/CSed/r.sed,14
./textpro/data/CSed/s.sed,19
./textpro/data/CSed/tab.data,15
./textpro/data/CSed/test.sh,49
./textpro/data/CSed/test1.data,25
./textpro/data/CSed/test2.data,49
./textpro/data/CSed/test3.data,55
./textpro/data/CSed/y.sed,61
./textpro/data/CVEdit/syntax,4096
./textpro/data/CVEdit/syntax/cpp.syn,920
./textpro/doc/CAwk,4096
./textpro/doc/CConcat,4096
./textpro/doc/CLex,4096
./textpro/doc/CQHexdump,4096
./textpro/doc/CQTextFile,4096
./textpro/doc/CSed,4096
./textpro/doc/CVi,4096
./textpro/doc/CYacc,4096
./textpro/doc/CAwk/history.md,35
./textpro/doc/CConcat/history.md,44
./textpro/doc/CLex/lex_man.txt,26503
./textpro/doc/CQHexdump/ToDo.md,32
./textpro/doc/CQTextFile/ToDo.txt,317
./textpro/doc/CSed/history.md,35
./textpro/doc/CVi/ToDo.txt,77
./textpro/doc/CYacc/yacc.txt,82502
./textpro/include/CAwk,4096
./textpro/include/CCodeStringParser,4096
./textpro/include/CCommentLib,4096
./textpro/include/CCommentParser,4096
./textpro/include/CConvertComment,4096
./textpro/include/CDiffLib,4096
./textpro/include/CEd,4096
./textpro/include/CEdit,4096
./textpro/include/CFileEdit,4096
./textpro/include/CFileFold,4096
./textpro/include/CGrep,4096
./textpro/include/CLex,4096
./textpro/include/CLexLib,4096
./textpro/include/CLineEdit,4096
./textpro/include/CMGrep,4096
./textpro/include/CQEdit,4096
./textpro/include/CQHexdump,4096
./textpro/include/CQTextFile,4096
./textpro/include/CQTextFileEd,4096
./textpro/include/CSed,4096
./textpro/include/CSyntax,4096
./textpro/include/CTEdit,4096
./textpro/include/CTextFile,4096
./textpro/include/CTextFileBuffer,4096
./textpro/include/CTextFileCmd,4096
./textpro/include/CTextFileEd,4096
./textpro/include/CTextFileKey,4096
./textpro/include/CTextFileMarks,4096
./textpro/include/CTextFileSel,4096
./textpro/include/CTextFileUndo,4096
./textpro/include/CTextFileUtil,4096
./textpro/include/CTextFlow,4096
./textpro/include/CTextPos,4096
./textpro/include/CTextTabs,4096
./textpro/include/CVEdit,4096
./textpro/include/CVLineEdit,4096
./textpro/include/CVi,4096
./textpro/include/CWordMatch,4096
./textpro/include/CXEdit,4096
./textpro/include/CYacc,4096
./textpro/include/CAwk/CAwk.h,6526
./textpro/include/CAwk/CAwkAction.h,13258
./textpro/include/CAwk/CAwkExecuteStack.h,1646
./textpro/include/CAwk/CAwkExpression.h,2151
./textpro/include/CAwk/CAwkFunction.h,8425
./textpro/include/CAwk/CAwkOperator.h,17768
./textpro/include/CAwk/CAwkPattern.h,3983
./textpro/include/CAwk/CAwkTypes.h,1587
./textpro/include/CAwk/CAwkValue.h,1968
./textpro/include/CAwk/CAwkVariable.h,5933
./textpro/include/CCodeStringParser/CCodeStringParser.h,594
./textpro/include/CCommentLib/CComment.h,688
./textpro/include/CCommentParser/CCommentParser.h,550
./textpro/include/CConvertComment/CConvertComment.h,409
./textpro/include/CDiffLib/CDiff.h,423
./textpro/include/CEd/CEd.h,3796
./textpro/include/CEdit/CEdit.h,178
./textpro/include/CEdit/CEditChar.h,585
./textpro/include/CEdit/CEditCmd.h,4962
./textpro/include/CEdit/CEditCursor.h,1068
./textpro/include/CEdit/CEditEd.h,375
./textpro/include/CEdit/CEditFile.h,16650
./textpro/include/CEdit/CEditFileUtil.h,1429
./textpro/include/CEdit/CEditLine.h,4354
./textpro/include/CEdit/CEditMgr.h,1592
./textpro/include/CFileEdit/CFileEdit.h,3502
./textpro/include/CFileFold/CFileFold.h,274
./textpro/include/CGrep/CGrep.h,58
./textpro/include/CLex/CLex.h,3448
./textpro/include/CLex/lex.txt,54066
./textpro/include/CLexLib/CLexLib.h,403
./textpro/include/CLineEdit/CLineEdit.h,542
./textpro/include/CMGrep/CMGrep.h,1353
./textpro/include/CQEdit/CQEdit.h,2196
./textpro/include/CQEdit/CQEditFile.h,934
./textpro/include/CQHexdump/CQHexdump.h,4334
./textpro/include/CQTextFile/CQTextFile.h,1935
./textpro/include/CQTextFileEd/CQTextFileEd.h,1164
./textpro/include/CSed/CSed.h,8375
./textpro/include/CSyntax/CSyntax.h,954
./textpro/include/CSyntax/CSyntaxC.h,373
./textpro/include/CSyntax/CSyntaxCPP.h,411
./textpro/include/CTEdit/CTEdit.h,1980
./textpro/include/CTextFile/CTextFile.h,8864
./textpro/include/CTextFileBuffer/CTextFileBuffer.h,2260
./textpro/include/CTextFileCmd/CTextFileCmd.h,1551
./textpro/include/CTextFileEd/CTextFileEd.h,5403
./textpro/include/CTextFileKey/CTextFileKey.h,3031
./textpro/include/CTextFileKey/CTextFileNormalKey.h,558
./textpro/include/CTextFileKey/CTextFileViKey.h,2744
./textpro/include/CTextFileMarks/CTextFileMarks.h,809
./textpro/include/CTextFileSel/CTextFileSel.h,2251
./textpro/include/CTextFileUndo/CTextFileUndo.h,3208
./textpro/include/CTextFileUtil/CTextFileUtil.h,4144
./textpro/include/CTextFlow/CTextFlow.h,1740
./textpro/include/CTextPos/CTextPos.h,554
./textpro/include/CTextTabs/CTextTabs.h,1542
./textpro/include/CVEdit/CVEdit.h,164
./textpro/include/CVEdit/CVEditChar.h,911
./textpro/include/CVEdit/CVEditCursor.h,773
./textpro/include/CVEdit/CVEditFile.h,6762
./textpro/include/CVEdit/CVEditGen.h,225
./textpro/include/CVEdit/CVEditLine.h,1662
./textpro/include/CVEdit/CVEditMgr.h,1763
./textpro/include/CVEdit/CVEditVi.h,1779
./textpro/include/CVLineEdit/CVLineEdit.h,1502
./textpro/include/CVi/CVi.h,18071
./textpro/include/CVi/CViFile.h,1863
./textpro/include/CWordMatch/CWordMatch.h,1374
./textpro/include/CXEdit/CXEdit.h,1379
./textpro/include/CXEdit/CXEditCmd.h,827
./textpro/include/CXEdit/CXEditScroll.h,598
./textpro/include/CYacc/CYacc.h,3218
