8297;13.91331;75.544983;735423
8298;40.056568;70.842972;276045
8299;-19.954708;138.135984;277497
8300;37.750774;-77.499279;482022
8301;19.668729;-71.893743;546948
8302;18.457217;-69.862373;253852
8303;21.361121;16.973407;713386
8304;13.156133;-61.206686;437084
8305;54.617342;53.694688;639386
8306;49.496128;11.011194;803162
8307;37.391536;-86.85503;904430
8308;35.224507;-106.57683;888835
8309;35.415669;119.434794;922591
8310;10.970321;-4.914488;26468
8311;46.294526;30.685614;174629
8312;37.491751;-82.506819;350671
8313;-12.96204;-74.260688;36407
8314;42.33104;140.955325;804185
8315;46.072807;-60.146679;902235
8316;59.109191;28.070594;564684
8317;41.768856;-72.691692;499829
8318;39.581268;-82.940789;544264
8319;39.007705;-94.797748;202643
8320;40.795659;-81.545251;453469
8321;30.11254;-83.592252;815678
8322;40.889026;-74.024777;905096
8323;-11.640236;-39.020072;596121
8324;4.688336;-52.315933;429370
8325;45.393252;20.742618;402408
8326;51.453656;-116.199581;107228
8327;-19.001475;-57.659221;915897
8328;-12.054618;-75.209519;495137
8329;-24.860226;16.913481;412495
8330;31.463226;-83.540815;417732
8331;24.864795;-103.708039;737585
8332;36.040202;129.353498;113135
8333;14.069701;-87.193266;982851
8334;60.802521;135.209829;782014
8335;39.373625;-84.320985;834393
8336;46.851132;28.592794;381865
8337;39.855036;33.510612;191853
8338;54.562107;-1.394201;867096
8339;36.339912;-92.343504;128091
8340;11.744921;124.840778;970332
8341;-3.796136;32.615101;658402
8342;35.190183;-78.120865;124590
8343;34.576465;-120.173665;973078
8344;41.035147;-73.701529;845930
8345;-15.187698;37.731937;378386
8346;-7.918087;39.634634;29176
8347;-42.480401;171.222855;35320
8348;-8.869008;121.636558;674533
8349;42.869005;-88.13184;826112
8350;33.646553;-117.928454;130644
8351;44.313551;-94.432169;336649
8352;1.345281;173.029881;461366
8353;60.605676;6.448144;668710
8354;32.927676;-111.756195;846424
8355;53.894667;86.699164;889262
8356;-27.081477;-52.639169;203099
8357;1.434374;33.955312;622803
8358;36.1286;-88.512061;65440
8359;29.686411;-82.34014;138147
8360;34.126553;-117.846801;2688505
8361;-1.24792;36.795814;163449
8362;0.033639;34.293939;565793
8363;30.431557;-86.623254;964654
8364;40.4358;-79.969881;234223
8365;39.657238;-105.021668;218866
8366;35.722164;-89.979982;744684
8367;42.807112;-83.713071;833834
8368;22.410124;-79.970397;729864
8369;47.222636;28.357143;805241
8370;-27.448176;23.432059;813882
8371;42.719096;-73.702267;109788
8372;41.336552;21.535445;134841
8373;39.700299;-86.098077;426239
8374;32.180507;-80.747673;947091
8375;34.158409;-118.071778;993293
8376;-13.93317;33.806292;636978
8377;44.912572;-93.330843;796710
8378;7.631965;4.165647;396223
8379;37.626127;-118.983025;524618
8380;7.853313;3.94615;652212
8381;28.288923;83.579758;890868
8382;25.714912;-80.281739;795380
8383;45.393695;-122.623596;440889
8384;40.81409;-74.05967;777203
8385;53.681413;23.789175;170140
8386;42.468451;20.238752;472016
8387;41.886066;12.485845;185923
8388;42.87309;-87.90399;247734
8389;39.738983;141.094419;786701
8390;27.647041;-8.138022;71535
8391;53.894131;10.653079;846131
8392;42.491277;-93.812202;256317
8393;33.9483;-118.189984;520284
8394;41.396224;-81.624689;362194
8395;33.18604;-117.246755;156474
8396;51.498343;-0.236748;45177
8397;46.525094;15.092512;406562
8398;37.819807;-79.80392;347387
8399;35.904075;14.511997;256312
8400;33.655401;-116.284884;14516
8401;50.991692;-3.101894;968390
8402;39.80285;127.634191;13935
8403;13.14872;32.726371;310869
8404;39.847417;-75.003932;84874
8405;37.739019;-121.939195;200438
8406;41.382912;-75.726574;286509
8407;38.207539;-91.171902;546435
8408;46.050302;20.086623;300513
8409;17.517026;101.737636;121504
8410;42.908944;20.676659;75324
8411;50.074392;19.960884;992136
8412;2.930114;101.688095;604673
8413;46.820662;74.949179;535078
8414;-12.96768;-38.480309;198265
8415;45.181908;124.84858;539376
8416;-20.159237;22.420798;334854
8417;-21.273925;-159.767683;597465
8418;33.555096;-117.79217;191201
8419;45.062425;-93.566673;103378
8420;8.517016;0.974842;651573
8421;34.821032;-5.557329;753207
8422;53.178327;44.076753;809801
8423;40.988169;-75.205151;74001
8424;57.188733;27.66456;787479
8425;1.132907;33.697879;478790
8426;38.924822;-85.911331;297023
8427;-13.002838;33.466134;570605
8428;28.429686;45.961975;698138
8429;37.499262;34.004806;121078
8430;40.558083;-107.571999;886294
8431;40.791953;-73.645337;954011
8432;41.948137;-87.895211;618808
8433;18.467871;102.38082;754131
8434;41.104176;-73.890269;123770
8435;55.984639;25.622243;432841
8436;42.172942;22.100161;2594642
8437;9.712772;-75.125006;818140
8438;53.592266;-6.768365;479843
8439;3.879197;-77.060476;243417
8440;51.371707;30.104933;26063
8441;42.082814;-75.98371;677854
8442;34.978255;-78.333862;182012
8443;33.23388;-92.688369;2225
8444;2.438319;31.485625;73378
8445;26.534759;31.698807;319005
8446;0.542791;33.758998;804853
8447;40.93257;-75.953323;664687
8448;45.448946;-123.838876;288325
8449;-37.692892;-63.140186;573286
8450;48.990387;131.074692;220510
8451;39.083828;-104.851658;332410
8452;-2.801421;33.963828;174228
8453;-25.515417;30.956992;477650
8454;-11.166712;-75.337624;375965
8455;-15.026779;-59.951224;988754
8456;40.225437;-77.005666;404057
8457;58.950732;5.698832;399738
8458;71.892663;114.082346;897867
8459;34.145289;-78.907173;830802
8460;13.597721;102.953102;632124
8461;21.341344;-157.868832;552121
8462;37.593995;-120.912512;767671
8463;57.889005;-101.699546;61583
8464;43.957426;20.728381;4799
8465;20.408215;72.836701;751512
8466;34.22076;-118.143701;892245
8467;18.062511;-15.990184;204503
8468;14.642933;120.962255;155865
8469;14.640088;121.085354;342619
8470;42.816717;-87.87521;386566
8471;16.664904;-9.627066;928729
8472;10.984197;106.637044;385228
8473;-22.963861;-49.866318;948281
8474;51.676841;-3.040589;748285
8475;45.018968;-122.76155;690572
8476;39.201414;106.751319;973653
8477;49.123737;-116.508544;9781
8478;7.4835;4.542453;442340
8479;45.063977;-83.405313;278484
8480;42.590819;-70.842199;232687
8481;35.138396;36.722833;405073
8482;-0.704247;10.22389;315775
8483;68.374809;17.320923;561589
8484;36.081768;-84.099591;492438
8485;-17.547523;-149.60597;424621
8486;45.544642;-94.238737;601556
8487;41.642853;-88.436456;238492
8488;-10.810166;-55.451918;180216
8489;42.248187;-87.837986;121295
8490;40.592734;-79.753996;830356
8491;-1.714453;37.109941;990405
8492;36.839697;5.761648;613309
8493;35.566344;-98.706623;916920
8494;27.458962;94.941944;803152
8495;-1.496963;29.654282;616350
8496;22.550695;114.09783;75135
8497;14.061762;-89.117005;67880
8498;8.07027;-80.991056;769255
8499;58.672256;99.187738;506068
8500;38.361472;-75.608723;704064
8501;42.844413;19.882745;508629
8502;44.744729;-117.819422;738430
8503;42.193051;-72.661737;991974
8504;58.755627;-94.165499;41129
8505;35.632629;-87.02287;839430
8506;53.435219;-3.061545;639870
8507;36.76716;5.064021;63082
8508;-22.427776;-47.565877;647954
8509;37.362814;-122.112464;369339
8510;17.825052;-97.776902;972252
8511;57.173354;26.770432;361247
8512;40.397895;48.145566;3998352
8513;35.844472;14.542269;267315
8514;15.330826;-92.643389;661826
8515;-20.892446;-47.575269;69899
8516;25.442599;81.827625;948784
8517;45.686751;-108.758544;836743
8518;38.032429;-84.892902;732632
8519;38.423774;48.888576;404232
8520;44.483559;-103.788711;69573
8521;-24.678342;25.946306;680845
8522;43.167066;44.779602;255441
8523;29.173411;75.730166;268417
8524;42.08882;-87.785007;575316
8525;31.011827;-97.486441;758998
8526;-52.624282;-71.454606;753681
8527;-9.694461;-65.360355;714497
8528;54.944055;37.415528;827531
8529;-16.050896;35.513259;386985
8530;35.071569;-94.626664;452451
8531;37.833231;-82.800444;868052
8532;48.085813;-121.958805;332399
8533;32.799519;-98.058332;140879
8534;43.891581;18.383709;486342
8535;65.733394;24.559157;819373
8536;-31.456042;152.938807;281827
8537;45.190753;127.958581;939114
8538;33.914467;-117.962837;950511
8539;33.627078;-84.366182;51683
8540;11.07242;124.592753;66056
8541;52.732672;103.633445;869128
8542;8.169298;77.422618;146512
8543;-17.981713;122.232219;550871
8544;46.508895;17.008646;988011
8545;12.742549;-3.887334;410801
8546;48.017835;37.832466;395735
8547;43.724947;21.364414;554529
8548;-5.782017;34.907086;188659
8549;42.718668;9.436015;676352
8550;32.865209;-97.234717;858015
8551;60.110216;150.90299;392308
8552;41.764462;-111.811187;834749
8553;40.743951;47.069356;17797
8554;32.532436;-94.736262;764133
8555;42.776947;-78.600836;934846
8556;30.289216;-89.386809;506547
8557;64.352008;-96.025642;399765
8558;4.949552;8.347373;994242
8559;-39.846173;-72.83508;488152
8560;34.396389;-117.284911;236495
8561;38.974667;-84.641622;114321
8562;42.193893;21.795512;601244
8563;-1.490162;40.032421;327148
8564;40.466942;-74.325425;424796
8565;38.805398;-89.682557;289345
8566;20.499153;-90.080476;386709
8567;43.810846;-123.049197;319205
8568;55.347423;89.809705;285160
8569;44.174651;133.303282;816680
8570;42.752735;-84.479992;569365
8571;42.359708;-3.669285;926214
8572;38.919775;-121.097369;119806
8573;-28.665452;153.585878;582405
8574;33.674962;-116.315035;871726
8575;54.969827;-1.566718;803324
8576;38.516036;-90.41587;463265
8577;31.269782;-92.42681;63052
8578;41.612474;-87.848223;952053
8579;39.429966;48.574361;856577
8580;29.89078;121.533079;942642
8581;51.485151;58.45157;452733
8582;-1.305106;31.819612;177031
8583;45.323499;122.785343;428255
8584;50.926836;6.9708;207548
8585;40.762403;-83.811266;994996
8586;39.770946;-75.108447;868195
8587;-28.511562;-49.030624;181320
8588;49.513159;57.461618;4056879
8589;40.635444;-89.672146;222657
8590;26.121057;51.205071;319299
8591;43.075786;-86.220648;542273
8592;41.820924;123.848233;135486
8593;-1.789685;37.615859;886617
8594;48.223029;-122.33808;324100
8595;55.047348;21.886883;371948
8596;58.648506;52.168208;897774
8597;40.701831;-89.537473;264104
8598;41.195086;22.591201;312660
8599;42.44724;-87.834182;402596
8600;10.118137;124.855621;777365
8601;39.753303;-84.077841;613993
8602;33.856771;-86.03936;20115
8603;15.201269;145.750568;413859
8604;43.324892;17.81735;487167
8605;26.703557;-80.228581;149316
8606;50.344551;18.677619;1256
8607;42.690985;-83.275087;562398
8608;45.738996;-87.061623;932450
8609;29.057852;-95.426206;702624
8610;41.874075;-87.804362;690156
8611;47.751407;-122.221457;858135
8612;44.316791;23.84224;499887
8613;64.254399;100.26291;383821
8614;37.488258;-120.829001;262926
8615;-26.186425;28.033722;211284
8616;20.213903;1.111958;861231
8617;40.529672;48.954699;298553
8618;37.569171;-97.254749;326450
8619;30.434543;-88.658977;720411
8620;52.278409;-1.576822;470220
8621;1.160573;33.702664;568567
8622;52.516436;6.093927;102696
8623;-34.985478;-71.246778;79564
8624;32.084637;66.864738;283913
8625;43.335783;-76.432766;596528
8626;56.745884;22.984268;756619
8627;38.344339;116.851396;439965
8628;38.42342;-78.850774;381545
8629;41.556908;-83.647405;476858
8630;52.403293;71.962719;684523
8631;41.066843;-80.555979;39454
8632;-14.424492;28.445757;978315
8633;-1.781856;37.643387;585496
8634;35.905662;-78.426417;817676
8635;45.686851;-110.507305;166468
8636;6.898735;122.119366;638591
8637;39.450525;125.45864;364823
8638;54.654692;25.325717;693652
8639;36.618286;127.294072;454215
8640;17.523955;-101.266766;583024
8641;39.63;-104.985961;379275
8642;23.951295;120.709625;697518
8643;63.768576;121.618616;334599
8644;46.201396;8.997913;830490
8645;-31.75028;-60.550636;152546
8646;29.944428;-90.20549;718942
8647;16.996673;99.755586;586533
8648;37.510048;42.424212;828588
8649;14.700737;43.618747;211945
8650;38.642591;-94.361252;290614
8651;35.92336;-89.848263;937879
8652;32.513534;74.526864;778972
8653;41.75639;-87.950537;408240
8654;40.841809;-81.256512;525020
8655;46.665421;38.264951;640709
8656;-17.825847;25.132107;254432
8657;47.73824;-104.185665;295901
8658;34.17734;-118.087666;667937
8659;51.786332;36.214592;733354
8660;-50.306322;-72.290394;177502
8661;0.229906;33.852952;400551
8662;39.706258;-104.747061;871534
8663;38.3824;-121.964692;895218
8664;9.33522;-82.262362;4713604
8665;5.389767;-4.032065;652513
8666;44.065934;-92.700419;738363
8667;30.186746;-85.604716;241126
8668;40.125521;-84.663168;231944
8669;42.409178;-82.925033;326811
8670;-43.254348;-65.337383;732452
8671;39.958535;-94.847232;10049
8672;17.750634;83.296811;3333
8673;42.609778;-5.544699;984092
8674;33.44389;-101.647122;553631
8675;37.817656;12.412256;654649
8676;54.179594;-58.448253;485344
8677;2.121659;27.990859;654289
8678;35.952361;-79.098938;464261
8679;17.645027;100.083732;616209
8680;23.397913;103.411134;109924
8681;23.682146;112.99724;479245
8682;23.369512;103.424208;345822
8683;-4.118899;-63.118124;342892
8684;76.434042;-82.954041;326695
8685;43.662647;111.961579;485023
8686;37.069108;-7.944799;829618
8687;60.170103;-1.153717;156256
8688;38.496253;-122.453052;399394
8689;-23.296388;-51.186985;978412
8690;40.990654;47.819131;101625
8691;47.248239;16.63873;381841
8692;32.600327;74.05271;630864
8693;47.330188;-122.595485;816715
8694;40.649108;-111.863084;595037
8695;28.530603;-81.598309;932349
8696;41.15052;-77.452641;352280
8697;43.656325;122.31236;609151
8698;1.429992;33.771525;28852
8699;40.271689;-75.096351;75398
8700;43.209602;27.897188;405012
8701;27.849168;-82.7894;251083
8702;37.943042;41.942128;775713
8703;55.621939;109.282584;585996
8704;5.030751;-55.021042;302306
8705;43.597914;22.25423;945791
8706;0.339342;6.748502;809077
8707;51.824027;143.179523;264801
8708;-3.092772;30.163188;704035
8709;41.48632;-87.650086;989787
8710;39.033067;-84.487064;889423
8711;40.510746;-75.46762;379671
8712;52.772982;-108.301201;98951
8713;40.529428;48.920529;162148
8714;43.499611;-71.660775;47105
8715;33.593759;-92.062798;42152
8716;32.642336;-95.475292;818198
8717;41.200782;-85.19179;64396
8718;44.335124;20.550641;361637
8719;45.866208;13.615895;633078
8720;38.99525;-94.25509;735888
8721;39.861462;-75.112089;230579
8722;33.225352;-111.638833;470793
8723;32.071425;23.99517;919789
8724;8.812421;7.868725;692511
8725;-21.034055;55.709208;275676
8726;59.256493;15.230848;684379
8727;48.461901;142.094179;539735
8728;-22.965833;30.484339;465253
8729;50.978492;11.040161;132431
8730;38.94416;-92.780589;604982
8731;26.693415;-80.647731;1731
8732;7.703975;36.795902;610514
8733;34.540274;65.202147;371816
8734;39.106538;-94.700705;487342
8735;38.297246;-77.514678;419688
8736;-3.674341;-40.349003;319805
8737;14.044615;99.52278;588488
8738;39.113414;-76.852699;782809
8739;25.585931;-80.318596;60220
8740;12.398331;-1.563858;2589326
8741;26.14027;-97.891706;450466
8742;55.349676;86.076155;578783
8743;41.525686;-87.586337;834006
8744;-15.766894;-47.941711;613598
8745;-34.18769;-53.822584;113094
8746;24.450215;32.923272;648746
8747;28.228192;33.598736;335102
8748;37.818268;-87.621453;268485
8749;34.010358;-84.596648;150984
8750;52.043953;48.788507;564289
8751;42.035781;22.583365;993761
8752;-25.438515;-56.447244;161774
8753;-37.318708;-59.149658;658340
8754;29.488724;60.807741;33507
8755;17.036132;-25.10024;505047
8756;-11.301008;40.332162;348040
8757;0.352305;-78.143954;294487
8758;24.266994;55.80594;143329
8759;69.67486;162.340098;897060
8760;-25.309361;-59.67333;115447
8761;23.400269;104.262775;275792
8762;40.099877;-74.022697;503813
8763;39.880186;-82.776619;984433
8764;39.753768;-84.124483;615479
8765;25.597355;-108.447978;184502
8766;41.281853;-82.193002;635857
8767;-38.340719;143.617538;296929
8768;31.750951;13.995186;901005
8769;35.497126;134.245433;178310
8770;7.505977;134.654528;81903
8771;52.496884;73.134728;892013
8772;-2.942119;25.888595;866297
8773;46.585276;16.24849;84084
8774;40.990021;-85.768209;213570
8775;2.228599;32.341524;90183
8776;-32.493991;-71.278304;454878
8777;30.518853;-87.696833;381174
8778;42.662774;-91.94118;619041
8779;43.68957;10.392809;16255
8780;-34.023015;23.018143;892851
8781;54.923418;71.282163;793925
8782;50.952819;28.663696;571335
8783;35.240306;-89.80046;545609
8784;35.89081;14.455129;394361
8785;-12.540962;131.024863;562270
8786;41.779546;-71.505359;568161
8787;47.034694;18.932909;557262
8788;41.916794;-88.214746;620955
8789;40.077723;20.15854;389080
8790;39.913112;-75.28442;342422
8791;25.763395;-102.988158;389012
8792;40.742472;-86.342079;607865
8793;3.766195;72.970437;683995
8794;-2.832722;-77.900606;864898
8795;-16.436088;-39.07203;583458
8796;18.614103;-68.704954;106566
8797;28.313206;83.974208;479023
8798;1.16836;33.938093;833734
8799;33.934138;-81.16228;404723
8800;41.12145;1.248071;404787
8801;18.429978;-88.383624;698429
8802;3.06686;101.550448;754659
8803;44.469165;24.394773;381872
8804;-6.633969;-79.807;567352
8805;34.751851;127.717326;31372
8806;21.184033;-86.732104;697124
8807;45.168521;124.814028;830762
8808;-3.690923;13.366148;634129
8809;32.834156;-96.945316;102287
8810;41.97369;-88.155081;623432
8811;-23.559733;-46.636071;425966
8812;42.930212;-89.417041;346437
8813;47.089885;28.182635;83954
8814;39.538332;44.996584;392323
8815;47.492615;-94.866072;213901
8816;34.174737;-97.273151;1303431
8817;34.123562;-87.95857;623554
8818;-34.57725;-58.406409;442233
8819;2.910132;101.707028;816847
8820;42.046553;21.126525;226320
8821;44.550799;21.290536;592032
8822;36.312497;6.644645;141260
8823;-30.189824;-69.152362;306036
8824;36.372279;2.877112;407038
8825;44.07083;21.408119;324632
8826;-90.0;0.0;8520
8827;40.873089;-74.110424;557987
8828;-50.346843;-72.299891;726908
8829;39.995983;-75.830845;248479
8830;5.231309;97.128147;448877
8831;56.072882;63.608125;180934
8832;41.395607;46.922724;301323
8833;47.341109;7.320617;646996
8834;59.183725;9.61097;79084
8835;41.205132;-85.166255;609765
8836;-22.197172;29.983204;857690
8837;39.404403;-74.385139;455758
8838;55.956737;25.617572;252772
8839;29.017582;-95.945226;405597
8840;35.179653;-111.62155;44826
8841;59.440703;24.722394;285978
8842;42.349592;-88.038398;343268
8843;54.3063;26.872294;614469
8844;38.658423;-90.335194;473157
8845;-22.245662;166.450798;891806
8846;32.43308;71.492045;975931
8847;56.204208;95.701081;313842
8848;41.560354;-73.021721;481413
